6452	1.430511e-06
6453	1.311302e-06
6454	1.192093e-06
6455	1.192093e-06
6456	1.192093e-06
6457	1.192093e-06
6458	1.072884e-06
6459	1.072884e-06
6460	1.072884e-06
6461	1.072884e-06
6462	1.072884e-06
6463	1.072884e-06
6464	1.072884e-06
6465	9.536743e-07
6466	9.536743e-07
6467	8.344650e-07
6468	8.344650e-07
6469	8.344650e-07
6470	8.344650e-07
6471	8.344650e-07
6472	8.344650e-07
6473	8.344650e-07
6474	8.344650e-07
6475	8.344650e-07
6476	8.344650e-07
6477	8.344650e-07
6478	8.344650e-07
6479	9.536743e-07
6480	9.536743e-07
6481	9.536743e-07
6482	1.072884e-06
6483	1.072884e-06
6484	1.072884e-06
6485	1.072884e-06
6486	1.072884e-06
6487	1.072884e-06
6488	1.192093e-06
6489	1.192093e-06
6490	1.192093e-06
6491	1.192093e-06
6492	1.311302e-06
6493	1.311302e-06
6494	1.192093e-06
6495	1.192093e-06
6496	1.192093e-06
6497	1.072884e-06
6498	1.072884e-06
6499	1.072884e-06
6500	1.072884e-06
6501	9.536743e-07
6502	1.072884e-06
6503	9.536743e-07
6504	9.536743e-07
6505	9.536743e-07
6506	8.344650e-07
6507	9.536743e-07
6508	8.344650e-07
6509	9.536743e-07
6510	8.344650e-07
6511	8.344650e-07
6512	8.344650e-07
6513	8.344650e-07
6514	8.344650e-07
6515	8.344650e-07
6516	8.344650e-07
6517	9.536743e-07
6518	8.344650e-07
6519	9.536743e-07
6520	9.536743e-07
6521	9.536743e-07
6522	1.072884e-06
6523	9.536743e-07
6524	1.072884e-06
6525	1.072884e-06
6526	1.072884e-06
6527	1.072884e-06
6528	1.192093e-06
6529	1.192093e-06
6530	1.192093e-06
6531	1.311302e-06
6532	1.311302e-06
6533	1.311302e-06
6534	1.311302e-06
6535	1.311302e-06
6536	1.311302e-06
6537	1.192093e-06
6538	1.072884e-06
6539	1.072884e-06
6540	1.072884e-06
6541	1.072884e-06
6542	1.072884e-06
6543	1.072884e-06
6544	9.536743e-07
6545	9.536743e-07
6546	9.536743e-07
6547	9.536743e-07
6548	9.536743e-07
6549	9.536743e-07
6550	9.536743e-07
6551	9.536743e-07
6552	9.536743e-07
6553	9.536743e-07
6554	9.536743e-07
6555	9.536743e-07
6556	9.536743e-07
6557	9.536743e-07
6558	9.536743e-07
6559	9.536743e-07
6560	9.536743e-07
6561	9.536743e-07
6562	9.536743e-07
6563	1.072884e-06
6564	1.072884e-06
6565	1.072884e-06
6566	1.072884e-06
6567	1.072884e-06
6568	1.072884e-06
6569	1.072884e-06
6570	1.192093e-06
6571	1.311302e-06
6572	1.311302e-06
6573	1.311302e-06
6574	1.430511e-06
6575	1.430511e-06
6576	1.311302e-06
6577	1.192093e-06
6578	1.192093e-06
6579	1.192093e-06
6580	1.072884e-06
6581	1.192093e-06
6582	1.072884e-06
6583	1.072884e-06
6584	1.072884e-06
6585	1.072884e-06
6586	1.072884e-06
6587	1.072884e-06
6588	9.536743e-07
6589	9.536743e-07
6590	9.536743e-07
6591	9.536743e-07
6592	9.536743e-07
6593	9.536743e-07
6594	9.536743e-07
6595	9.536743e-07
6596	9.536743e-07
6597	9.536743e-07
6598	9.536743e-07
6599	1.072884e-06
6600	9.536743e-07
6601	1.072884e-06
6602	9.536743e-07
6603	1.072884e-06
6604	1.072884e-06
6605	1.072884e-06
6606	1.072884e-06
6607	1.072884e-06
6608	1.072884e-06
6609	1.192093e-06
6610	1.192093e-06
6611	1.192093e-06
6612	1.311302e-06
6613	1.311302e-06
6614	1.311302e-06
6615	1.430511e-06
6616	1.430511e-06
6617	1.311302e-06
6618	1.192093e-06
6619	1.192093e-06
6620	1.192093e-06
6621	1.192093e-06
6622	1.072884e-06
6623	1.072884e-06
6624	1.072884e-06
6625	1.072884e-06
6626	1.072884e-06
6627	1.072884e-06
6628	1.072884e-06
6629	1.072884e-06
6630	1.072884e-06
6631	1.072884e-06
6632	9.536743e-07
6633	9.536743e-07
6634	9.536743e-07
6635	9.536743e-07
6636	9.536743e-07
6637	9.536743e-07
6638	9.536743e-07
6639	9.536743e-07
6640	9.536743e-07
6641	9.536743e-07
6642	9.536743e-07
6643	1.072884e-06
6644	1.072884e-06
6645	1.072884e-06
6646	1.072884e-06
6647	1.072884e-06
6648	1.072884e-06
6649	1.072884e-06
6650	1.072884e-06
6651	1.192093e-06
6652	1.192093e-06
6653	1.192093e-06
6654	1.192093e-06
6655	1.311302e-06
6656	1.430511e-06
6657	1.430511e-06
6658	1.311302e-06
6659	1.311302e-06
6660	1.311302e-06
6661	1.192093e-06
6662	1.072884e-06
6663	1.072884e-06
6664	1.072884e-06
6665	1.072884e-06
6666	1.072884e-06
6667	1.072884e-06
6668	9.536743e-07
6669	1.072884e-06
6670	9.536743e-07
6671	9.536743e-07
6672	9.536743e-07
6673	8.344650e-07
6674	9.536743e-07
6675	8.344650e-07
6676	8.344650e-07
6677	8.344650e-07
6678	8.344650e-07
6679	8.344650e-07
6680	8.344650e-07
6681	8.344650e-07
6682	9.536743e-07
6683	8.344650e-07
6684	9.536743e-07
6685	8.344650e-07
6686	9.536743e-07
6687	9.536743e-07
6688	9.536743e-07
6689	1.072884e-06
6690	9.536743e-07
6691	1.072884e-06
6692	1.072884e-06
6693	1.072884e-06
6694	1.072884e-06
6695	1.192093e-06
6696	1.192093e-06
6697	1.192093e-06
6698	1.311302e-06
6699	1.311302e-06
6700	1.430511e-06
6701	1.311302e-06
6702	1.311302e-06
6703	1.311302e-06
6704	1.192093e-06
6705	1.072884e-06
6706	1.072884e-06
6707	1.072884e-06
6708	1.072884e-06
6709	1.072884e-06
6710	1.072884e-06
6711	1.072884e-06
6712	9.536743e-07
6713	9.536743e-07
6714	9.536743e-07
6715	9.536743e-07
6716	9.536743e-07
6717	9.536743e-07
6718	9.536743e-07
6719	9.536743e-07
6720	9.536743e-07
6721	9.536743e-07
6722	9.536743e-07
6723	9.536743e-07
6724	9.536743e-07
6725	9.536743e-07
6726	9.536743e-07
6727	9.536743e-07
6728	9.536743e-07
6729	9.536743e-07
6730	9.536743e-07
6731	1.072884e-06
6732	1.072884e-06
6733	1.072884e-06
6734	1.072884e-06
6735	1.072884e-06
6736	1.072884e-06
6737	1.072884e-06
6738	1.192093e-06
6739	1.311302e-06
6740	1.311302e-06
6741	1.311302e-06
6742	1.311302e-06
6743	1.549721e-06
6744	1.430511e-06
6745	1.311302e-06
6746	1.311302e-06
6747	1.311302e-06
6748	1.192093e-06
6749	1.192093e-06
6750	1.192093e-06
6751	1.072884e-06
6752	1.072884e-06
6753	1.072884e-06
6754	1.072884e-06
6755	1.072884e-06
6756	1.072884e-06
6757	9.536743e-07
6758	1.072884e-06
6759	9.536743e-07
6760	1.072884e-06
6761	9.536743e-07
6762	9.536743e-07
6763	9.536743e-07
6764	9.536743e-07
6765	9.536743e-07
6766	9.536743e-07
6767	9.536743e-07
6768	9.536743e-07
6769	9.536743e-07
6770	1.072884e-06
6771	9.536743e-07
6772	1.072884e-06
6773	1.072884e-06
6774	1.072884e-06
6775	1.072884e-06
6776	1.072884e-06
6777	1.072884e-06
6778	1.072884e-06
6779	1.072884e-06
6780	1.192093e-06
6781	1.192093e-06
6782	1.192093e-06
6783	1.311302e-06
6784	1.430511e-06
6785	1.430511e-06
6786	1.430511e-06
6787	1.430511e-06
6788	1.430511e-06
6789	1.311302e-06
6790	1.192093e-06
6791	1.192093e-06
6792	1.192093e-06
6793	1.192093e-06
6794	1.072884e-06
6795	1.072884e-06
6796	1.072884e-06
6797	1.072884e-06
6798	1.072884e-06
6799	9.536743e-07
6800	9.536743e-07
6801	9.536743e-07
6802	8.344650e-07
6803	8.344650e-07
6804	8.344650e-07
6805	8.344650e-07
6806	8.344650e-07
6807	8.344650e-07
6808	8.344650e-07
6809	8.344650e-07
6810	8.344650e-07
6811	8.344650e-07
6812	8.344650e-07
6813	8.344650e-07
6814	9.536743e-07
6815	9.536743e-07
6816	9.536743e-07
6817	1.072884e-06
6818	1.072884e-06
6819	1.072884e-06
6820	1.072884e-06
6821	1.072884e-06
6822	1.072884e-06
6823	1.072884e-06
6824	1.192093e-06
6825	1.192093e-06
6826	1.192093e-06
6827	1.192093e-06
6828	1.311302e-06
6829	1.430511e-06
6830	1.430511e-06
6831	1.430511e-06
6832	1.430511e-06
6833	1.430511e-06
6834	1.311302e-06
6835	1.311302e-06
6836	1.311302e-06
6837	1.192093e-06
6838	1.072884e-06
6839	1.192093e-06
6840	1.072884e-06
6841	1.072884e-06
6842	1.072884e-06
6843	1.072884e-06
6844	1.072884e-06
6845	1.072884e-06
6846	1.072884e-06
6847	1.072884e-06
6848	9.536743e-07
6849	1.072884e-06
6850	9.536743e-07
6851	1.072884e-06
6852	9.536743e-07
6853	1.072884e-06
6854	9.536743e-07
6855	1.072884e-06
6856	9.536743e-07
6857	1.072884e-06
6858	9.536743e-07
6859	1.072884e-06
6860	1.072884e-06
6861	1.072884e-06
6862	1.072884e-06
6863	1.072884e-06
6864	1.072884e-06
6865	1.072884e-06
6866	1.072884e-06
6867	1.192093e-06
6868	1.072884e-06
6869	1.192093e-06
6870	1.192093e-06
6871	1.192093e-06
6872	1.311302e-06
6873	1.430511e-06
6874	1.430511e-06
6875	1.430511e-06
6876	1.430511e-06
6877	1.430511e-06
6878	1.311302e-06
6879	1.192093e-06
6880	1.192093e-06
6881	1.192093e-06
6882	1.192093e-06
6883	1.192093e-06
6884	1.072884e-06
6885	1.072884e-06
6886	9.536743e-07
6887	9.536743e-07
6888	9.536743e-07
6889	9.536743e-07
6890	9.536743e-07
6891	9.536743e-07
6892	9.536743e-07
6893	9.536743e-07
6894	9.536743e-07
6895	9.536743e-07
6896	9.536743e-07
6897	9.536743e-07
6898	8.344650e-07
6899	8.344650e-07
6900	8.344650e-07
6901	9.536743e-07
6902	9.536743e-07
6903	9.536743e-07
6904	9.536743e-07
6905	9.536743e-07
6906	9.536743e-07
6907	9.536743e-07
6908	9.536743e-07
6909	9.536743e-07
6910	9.536743e-07
6911	9.536743e-07
6912	9.536743e-07
6913	1.072884e-06
6914	1.192093e-06
6915	1.192093e-06
6916	1.192093e-06
6917	1.192093e-06
6918	1.311302e-06
6919	1.430511e-06
6920	1.430511e-06
6921	1.430511e-06
6922	1.430511e-06
6923	1.430511e-06
6924	1.311302e-06
6925	1.192093e-06
6926	1.192093e-06
6927	1.192093e-06
6928	1.072884e-06
6929	1.072884e-06
6930	1.072884e-06
6931	9.536743e-07
6932	9.536743e-07
6933	9.536743e-07
6934	9.536743e-07
6935	9.536743e-07
6936	9.536743e-07
6937	9.536743e-07
6938	9.536743e-07
6939	9.536743e-07
6940	9.536743e-07
6941	9.536743e-07
6942	9.536743e-07
6943	8.344650e-07
6944	9.536743e-07
6945	8.344650e-07
6946	9.536743e-07
6947	9.536743e-07
6948	9.536743e-07
6949	9.536743e-07
6950	9.536743e-07
6951	9.536743e-07
6952	9.536743e-07
6953	9.536743e-07
6954	9.536743e-07
6955	9.536743e-07
6956	1.072884e-06
6957	1.072884e-06
6958	1.072884e-06
6959	1.192093e-06
6960	1.072884e-06
6961	1.192093e-06
6962	1.311302e-06
6963	1.311302e-06
6964	1.311302e-06
6965	1.430511e-06
6966	1.430511e-06
6967	1.549721e-06
6968	1.430511e-06
6969	1.430511e-06
6970	1.311302e-06
6971	1.311302e-06
6972	1.192093e-06
6973	1.192093e-06
6974	1.192093e-06
6975	1.072884e-06
6976	1.072884e-06
6977	1.072884e-06
6978	9.536743e-07
6979	9.536743e-07
6980	9.536743e-07
6981	9.536743e-07
6982	9.536743e-07
6983	9.536743e-07
6984	9.536743e-07
6985	9.536743e-07
6986	9.536743e-07
6987	9.536743e-07
6988	9.536743e-07
6989	9.536743e-07
6990	9.536743e-07
6991	9.536743e-07
6992	9.536743e-07
6993	9.536743e-07
6994	9.536743e-07
6995	9.536743e-07
6996	9.536743e-07
6997	9.536743e-07
6998	9.536743e-07
6999	9.536743e-07
7000	9.536743e-07
7001	9.536743e-07
7002	9.536743e-07
7003	1.072884e-06
7004	1.072884e-06
7005	1.192093e-06
7006	1.192093e-06
7007	1.192093e-06
7008	1.192093e-06
7009	1.311302e-06
7010	1.311302e-06
7011	1.430511e-06
7012	1.430511e-06
7013	1.549721e-06
7014	1.430511e-06
7015	1.430511e-06
7016	1.311302e-06
7017	1.311302e-06
7018	1.311302e-06
7019	1.192093e-06
7020	1.072884e-06
7021	1.072884e-06
7022	1.072884e-06
7023	1.072884e-06
7024	1.072884e-06
7025	9.536743e-07
7026	9.536743e-07
7027	9.536743e-07
7028	9.536743e-07
7029	9.536743e-07
7030	9.536743e-07
7031	9.536743e-07
7032	9.536743e-07
7033	9.536743e-07
7034	9.536743e-07
7035	9.536743e-07
7036	9.536743e-07
7037	9.536743e-07
7038	9.536743e-07
7039	9.536743e-07
7040	9.536743e-07
7041	9.536743e-07
7042	9.536743e-07
7043	9.536743e-07
7044	9.536743e-07
7045	9.536743e-07
7046	9.536743e-07
7047	9.536743e-07
7048	9.536743e-07
7049	9.536743e-07
7050	1.072884e-06
7051	1.072884e-06
7052	1.072884e-06
7053	1.192093e-06
7054	1.192093e-06
7055	1.192093e-06
7056	1.311302e-06
7057	1.311302e-06
7058	1.311302e-06
7059	1.430511e-06
7060	1.549721e-06
7061	1.549721e-06
7062	1.430511e-06
7063	1.430511e-06
7064	1.430511e-06
7065	1.311302e-06
7066	1.192093e-06
7067	1.192093e-06
7068	1.192093e-06
7069	1.192093e-06
7070	1.192093e-06
7071	1.072884e-06
7072	1.072884e-06
7073	9.536743e-07
7074	9.536743e-07
7075	9.536743e-07
7076	9.536743e-07
7077	9.536743e-07
7078	9.536743e-07
7079	9.536743e-07
7080	9.536743e-07
7081	9.536743e-07
7082	9.536743e-07
7083	9.536743e-07
7084	9.536743e-07
7085	9.536743e-07
7086	9.536743e-07
7087	9.536743e-07
7088	9.536743e-07
7089	9.536743e-07
7090	9.536743e-07
7091	9.536743e-07
7092	9.536743e-07
7093	9.536743e-07
7094	9.536743e-07
7095	9.536743e-07
7096	9.536743e-07
7097	1.072884e-06
7098	1.072884e-06
7099	1.192093e-06
7100	1.192093e-06
7101	1.192093e-06
7102	1.192093e-06
7103	1.192093e-06
7104	1.311302e-06
7105	1.430511e-06
7106	1.430511e-06
7107	1.430511e-06
7108	1.549721e-06
7109	1.549721e-06
7110	1.430511e-06
7111	1.311302e-06
7112	1.311302e-06
7113	1.311302e-06
7114	1.192093e-06
7115	1.072884e-06
7116	1.192093e-06
7117	1.072884e-06
7118	1.072884e-06
7119	1.072884e-06
7120	9.536743e-07
7121	9.536743e-07
7122	9.536743e-07
7123	9.536743e-07
7124	9.536743e-07
7125	9.536743e-07
7126	9.536743e-07
7127	9.536743e-07
7128	9.536743e-07
7129	9.536743e-07
7130	8.344650e-07
7131	9.536743e-07
7132	8.344650e-07
7133	9.536743e-07
7134	9.536743e-07
7135	9.536743e-07
7136	9.536743e-07
7137	9.536743e-07
7138	9.536743e-07
7139	9.536743e-07
7140	9.536743e-07
7141	9.536743e-07
7142	9.536743e-07
7143	9.536743e-07
7144	9.536743e-07
7145	1.072884e-06
7146	9.536743e-07
7147	1.072884e-06
7148	1.072884e-06
7149	1.072884e-06
7150	1.192093e-06
7151	1.311302e-06
7152	1.192093e-06
7153	1.311302e-06
7154	1.430511e-06
7155	1.430511e-06
7156	1.430511e-06
7157	1.549721e-06
7158	1.549721e-06
7159	1.430511e-06
7160	1.311302e-06
7161	1.311302e-06
7162	1.311302e-06
7163	1.192093e-06
7164	1.192093e-06
7165	1.072884e-06
7166	1.072884e-06
7167	1.072884e-06
7168	1.072884e-06
7169	1.072884e-06
7170	9.536743e-07
7171	9.536743e-07
7172	9.536743e-07
7173	9.536743e-07
7174	9.536743e-07
7175	9.536743e-07
7176	9.536743e-07
7177	9.536743e-07
7178	9.536743e-07
7179	9.536743e-07
7180	9.536743e-07
7181	9.536743e-07
7182	9.536743e-07
7183	9.536743e-07
7184	9.536743e-07
7185	9.536743e-07
7186	9.536743e-07
7187	9.536743e-07
7188	9.536743e-07
7189	9.536743e-07
7190	9.536743e-07
7191	9.536743e-07
7192	9.536743e-07
7193	9.536743e-07
7194	9.536743e-07
7195	9.536743e-07
7196	1.072884e-06
7197	1.072884e-06
7198	1.072884e-06
7199	1.072884e-06
7200	1.192093e-06
7201	1.311302e-06
7202	1.311302e-06
7203	1.311302e-06
7204	1.311302e-06
7205	1.430511e-06
7206	1.549721e-06
7207	1.430511e-06
7208	1.311302e-06
7209	1.311302e-06
7210	1.311302e-06
7211	1.192093e-06
7212	1.192093e-06
7213	1.192093e-06
7214	1.072884e-06
7215	1.072884e-06
7216	1.072884e-06
7217	9.536743e-07
7218	9.536743e-07
7219	9.536743e-07
7220	9.536743e-07
7221	9.536743e-07
7222	9.536743e-07
7223	9.536743e-07
7224	9.536743e-07
7225	8.344650e-07
7226	9.536743e-07
7227	8.344650e-07
7228	9.536743e-07
7229	8.344650e-07
7230	8.344650e-07
7231	8.344650e-07
7232	8.344650e-07
7233	8.344650e-07
7234	8.344650e-07
7235	8.344650e-07
7236	8.344650e-07
7237	8.344650e-07
7238	9.536743e-07
7239	8.344650e-07
7240	9.536743e-07
7241	9.536743e-07
7242	9.536743e-07
7243	9.536743e-07
7244	9.536743e-07
7245	9.536743e-07
7246	9.536743e-07
7247	9.536743e-07
7248	1.072884e-06
7249	1.072884e-06
7250	1.072884e-06
7251	1.192093e-06
7252	1.192093e-06
7253	1.192093e-06
7254	1.311302e-06
7255	1.430511e-06
7256	1.430511e-06
7257	1.311302e-06
7258	1.311302e-06
7259	1.311302e-06
7260	1.192093e-06
7261	1.192093e-06
7262	1.072884e-06
7263	1.072884e-06
7264	1.072884e-06
7265	1.072884e-06
7266	9.536743e-07
7267	9.536743e-07
7268	9.536743e-07
7269	9.536743e-07
7270	9.536743e-07
7271	9.536743e-07
7272	9.536743e-07
7273	9.536743e-07
7274	9.536743e-07
7275	8.344650e-07
7276	8.344650e-07
7277	8.344650e-07
7278	7.152557e-07
7279	7.152557e-07
7280	7.152557e-07
7281	7.152557e-07
7282	8.344650e-07
7283	8.344650e-07
7284	8.344650e-07
7285	8.344650e-07
7286	8.344650e-07
7287	8.344650e-07
7288	9.536743e-07
7289	9.536743e-07
7290	9.536743e-07
7291	9.536743e-07
7292	9.536743e-07
7293	9.536743e-07
7294	9.536743e-07
7295	9.536743e-07
7296	9.536743e-07
7297	9.536743e-07
7298	1.072884e-06
7299	1.072884e-06
7300	1.072884e-06
7301	1.072884e-06
7302	1.192093e-06
7303	1.311302e-06
7304	1.311302e-06
7305	1.311302e-06
7306	1.430511e-06
7307	1.549721e-06
7308	1.430511e-06
7309	1.311302e-06
7310	1.311302e-06
7311	1.311302e-06
7312	1.192093e-06
7313	1.072884e-06
7314	1.192093e-06
7315	1.072884e-06
7316	9.536743e-07
7317	1.072884e-06
7318	9.536743e-07
7319	9.536743e-07
7320	9.536743e-07
7321	9.536743e-07
7322	9.536743e-07
7323	9.536743e-07
7324	8.344650e-07
7325	9.536743e-07
7326	8.344650e-07
7327	8.344650e-07
7328	8.344650e-07
7329	8.344650e-07
7330	8.344650e-07
7331	8.344650e-07
7332	8.344650e-07
7333	8.344650e-07
7334	8.344650e-07
7335	8.344650e-07
7336	8.344650e-07
7337	9.536743e-07
7338	8.344650e-07
7339	9.536743e-07
7340	9.536743e-07
7341	9.536743e-07
7342	9.536743e-07
7343	9.536743e-07
7344	9.536743e-07
7345	9.536743e-07
7346	9.536743e-07
7347	1.072884e-06
7348	9.536743e-07
7349	1.072884e-06
7350	1.192093e-06
7351	1.072884e-06
7352	1.192093e-06
7353	1.311302e-06
7354	1.311302e-06
7355	1.311302e-06
7356	1.430511e-06
7357	1.549721e-06
7358	1.549721e-06
7359	1.430511e-06
7360	1.430511e-06
7361	1.430511e-06
7362	1.311302e-06
7363	1.192093e-06
7364	1.192093e-06
7365	1.192093e-06
7366	1.192093e-06
7367	1.072884e-06
7368	1.072884e-06
7369	9.536743e-07
7370	9.536743e-07
7371	9.536743e-07
7372	9.536743e-07
7373	9.536743e-07
7374	9.536743e-07
7375	9.536743e-07
7376	9.536743e-07
7377	8.344650e-07
7378	8.344650e-07
7379	8.344650e-07
7380	8.344650e-07
7381	8.344650e-07
7382	8.344650e-07
7383	8.344650e-07
7384	8.344650e-07
7385	8.344650e-07
7386	8.344650e-07
7387	8.344650e-07
7388	8.344650e-07
7389	8.344650e-07
7390	8.344650e-07
7391	8.344650e-07
7392	8.344650e-07
7393	9.536743e-07
7394	9.536743e-07
7395	9.536743e-07
7396	9.536743e-07
7397	9.536743e-07
7398	9.536743e-07
7399	9.536743e-07
7400	1.072884e-06
7401	1.072884e-06
7402	1.192093e-06
7403	1.192093e-06
7404	1.192093e-06
7405	1.192093e-06
7406	1.311302e-06
7407	1.430511e-06
7408	1.430511e-06
7409	1.430511e-06
7410	1.549721e-06
7411	1.549721e-06
7412	1.430511e-06
7413	1.311302e-06
7414	1.311302e-06
7415	1.311302e-06
7416	1.192093e-06
7417	1.192093e-06
7418	1.192093e-06
7419	1.072884e-06
7420	1.072884e-06
7421	1.072884e-06
7422	9.536743e-07
7423	9.536743e-07
7424	9.536743e-07
7425	9.536743e-07
7426	9.536743e-07
7427	9.536743e-07
7428	9.536743e-07
7429	9.536743e-07
7430	9.536743e-07
7431	9.536743e-07
7432	9.536743e-07
7433	9.536743e-07
7434	8.344650e-07
7435	9.536743e-07
7436	8.344650e-07
7437	9.536743e-07
7438	8.344650e-07
7439	9.536743e-07
7440	9.536743e-07
7441	9.536743e-07
7442	9.536743e-07
7443	9.536743e-07
7444	9.536743e-07
7445	9.536743e-07
7446	9.536743e-07
7447	9.536743e-07
7448	9.536743e-07
7449	9.536743e-07
7450	9.536743e-07
7451	1.072884e-06
7452	1.072884e-06
7453	1.072884e-06
7454	1.192093e-06
7455	1.192093e-06
7456	1.192093e-06
7457	1.311302e-06
7458	1.430511e-06
7459	1.430511e-06
7460	1.430511e-06
7461	1.549721e-06
7462	1.549721e-06
7463	1.549721e-06
7464	1.549721e-06
7465	1.549721e-06
7466	1.549721e-06
7467	1.430511e-06
7468	1.311302e-06
7469	1.311302e-06
7470	1.311302e-06
7471	1.311302e-06
7472	1.192093e-06
7473	1.072884e-06
7474	1.072884e-06
7475	1.072884e-06
7476	1.072884e-06
7477	1.072884e-06
7478	1.072884e-06
7479	9.536743e-07
7480	9.536743e-07
7481	9.536743e-07
7482	9.536743e-07
7483	9.536743e-07
7484	9.536743e-07
7485	9.536743e-07
7486	9.536743e-07
7487	9.536743e-07
7488	9.536743e-07
7489	9.536743e-07
7490	9.536743e-07
7491	9.536743e-07
7492	9.536743e-07
7493	9.536743e-07
7494	9.536743e-07
7495	9.536743e-07
7496	9.536743e-07
7497	9.536743e-07
7498	9.536743e-07
7499	9.536743e-07
7500	1.072884e-06
7501	1.072884e-06
7502	1.072884e-06
7503	1.072884e-06
7504	1.192093e-06
7505	1.192093e-06
7506	1.192093e-06
7507	1.311302e-06
7508	1.311302e-06
7509	1.311302e-06
7510	1.430511e-06
7511	1.430511e-06
7512	1.549721e-06
7513	1.549721e-06
7514	1.549721e-06
7515	1.549721e-06
7516	1.549721e-06
7517	1.549721e-06
7518	1.549721e-06
7519	1.549721e-06
7520	1.549721e-06
7521	1.430511e-06
7522	1.430511e-06
7523	1.311302e-06
7524	1.311302e-06
7525	1.311302e-06
7526	1.192093e-06
7527	1.192093e-06
7528	1.192093e-06
7529	1.072884e-06
7530	1.072884e-06
7531	1.072884e-06
7532	1.072884e-06
7533	1.072884e-06
7534	9.536743e-07
7535	9.536743e-07
7536	9.536743e-07
7537	9.536743e-07
7538	9.536743e-07
7539	9.536743e-07
7540	9.536743e-07
7541	9.536743e-07
7542	9.536743e-07
7543	9.536743e-07
7544	9.536743e-07
7545	9.536743e-07
7546	9.536743e-07
7547	9.536743e-07
7548	9.536743e-07
7549	9.536743e-07
7550	9.536743e-07
7551	9.536743e-07
7552	9.536743e-07
7553	9.536743e-07
7554	1.072884e-06
7555	1.072884e-06
7556	1.072884e-06
7557	1.072884e-06
7558	1.192093e-06
7559	1.192093e-06
7560	1.192093e-06
7561	1.192093e-06
7562	1.311302e-06
7563	1.311302e-06
7564	1.430511e-06
7565	1.430511e-06
7566	1.430511e-06
7567	1.549721e-06
7568	1.549721e-06
7569	1.549721e-06
7570	1.549721e-06
7571	1.549721e-06
7572	1.549721e-06
7573	1.549721e-06
7574	1.430511e-06
7575	1.430511e-06
7576	1.311302e-06
7577	1.311302e-06
7578	1.311302e-06
7579	1.192093e-06
7580	1.192093e-06
7581	1.192093e-06
7582	1.072884e-06
7583	1.072884e-06
7584	1.072884e-06
7585	9.536743e-07
7586	9.536743e-07
7587	9.536743e-07
7588	9.536743e-07
7589	9.536743e-07
7590	9.536743e-07
7591	9.536743e-07
7592	9.536743e-07
7593	9.536743e-07
7594	9.536743e-07
7595	9.536743e-07
7596	9.536743e-07
7597	9.536743e-07
7598	9.536743e-07
7599	9.536743e-07
7600	9.536743e-07
7601	9.536743e-07
7602	9.536743e-07
7603	9.536743e-07
7604	9.536743e-07
7605	9.536743e-07
7606	9.536743e-07
7607	9.536743e-07
7608	9.536743e-07
7609	9.536743e-07
7610	9.536743e-07
7611	1.072884e-06
7612	1.072884e-06
7613	1.072884e-06
7614	1.072884e-06
7615	1.192093e-06
7616	1.192093e-06
7617	1.192093e-06
7618	1.311302e-06
7619	1.311302e-06
7620	1.311302e-06
7621	1.430511e-06
7622	1.430511e-06
7623	1.549721e-06
7624	1.549721e-06
7625	1.549721e-06
7626	1.549721e-06
7627	1.549721e-06
7628	1.549721e-06
7629	1.549721e-06
7630	1.430511e-06
7631	1.430511e-06
7632	1.311302e-06
7633	1.311302e-06
7634	1.311302e-06
7635	1.192093e-06
7636	1.192093e-06
7637	1.192093e-06
7638	1.192093e-06
7639	1.192093e-06
7640	1.072884e-06
7641	1.072884e-06
7642	1.072884e-06
7643	1.072884e-06
7644	1.072884e-06
7645	9.536743e-07
7646	9.536743e-07
7647	9.536743e-07
7648	9.536743e-07
7649	9.536743e-07
7650	9.536743e-07
7651	9.536743e-07
7652	9.536743e-07
7653	9.536743e-07
7654	9.536743e-07
7655	9.536743e-07
7656	9.536743e-07
7657	9.536743e-07
7658	9.536743e-07
7659	9.536743e-07
7660	9.536743e-07
7661	9.536743e-07
7662	9.536743e-07
7663	1.072884e-06
7664	1.072884e-06
7665	1.072884e-06
7666	1.072884e-06
7667	1.072884e-06
7668	1.072884e-06
7669	1.192093e-06
7670	1.192093e-06
7671	1.192093e-06
7672	1.311302e-06
7673	1.311302e-06
7674	1.311302e-06
7675	1.430511e-06
7676	1.430511e-06
7677	1.430511e-06
7678	1.549721e-06
7679	1.549721e-06
7680	1.549721e-06
7681	1.549721e-06
7682	1.549721e-06
7683	1.549721e-06
7684	1.549721e-06
7685	1.549721e-06
7686	1.430511e-06
7687	1.430511e-06
7688	1.311302e-06
7689	1.311302e-06
7690	1.311302e-06
7691	1.192093e-06
7692	1.192093e-06
7693	1.192093e-06
7694	1.072884e-06
7695	1.072884e-06
7696	1.072884e-06
7697	1.072884e-06
7698	9.536743e-07
7699	9.536743e-07
7700	9.536743e-07
7701	9.536743e-07
7702	9.536743e-07
7703	9.536743e-07
7704	9.536743e-07
7705	9.536743e-07
7706	9.536743e-07
7707	9.536743e-07
7708	9.536743e-07
7709	9.536743e-07
7710	9.536743e-07
7711	9.536743e-07
7712	9.536743e-07
7713	9.536743e-07
7714	9.536743e-07
7715	9.536743e-07
7716	9.536743e-07
7717	9.536743e-07
7718	9.536743e-07
7719	9.536743e-07
7720	9.536743e-07
7721	9.536743e-07
7722	9.536743e-07
7723	1.072884e-06
